2,3,4,5,6,7,8,9,10,11,12
0.6708611955420466,0.7321479229989869,0.7164336372847011,0.729290780141844,0.7207092198581561,0.7306990881458967,0.7207396149949341,0.7264133738601823,0.7349544072948329,0.7150455927051672,0.7150455927051672
0.7249645390070922,0.7293313069908814,0.7207801418439717,0.7235562310030396,0.723566362715299,0.7292603850050658,0.7207294832826748,0.7264539007092198,0.729290780141844,0.7178926038500506,0.7221377912867275
0.6779939209726443,0.7178824721377912,0.7306990881458967,0.7193110435663627,0.7321276595744681,0.7278014184397164,0.7278622087132726,0.7250455927051671,0.7321175278622087,0.7250253292806483,0.7307497467071935
0.6808814589665653,0.7078622087132727,0.7349949341438704,0.7335055724417426,0.7150050658561298,0.7306788247213779,0.7249746707193516,0.7121884498480242,0.7264336372847012,0.7221783181357649,0.7178824721377912
0.6694528875379939,0.7264336372847011,0.7250151975683891,0.7264640324214792,0.709371833839919,0.729290780141844,0.7192806484295846,0.7250253292806486,0.7150354609929078,0.7292603850050658,0.7122188449848024
0.682289766970618,0.716403242147923,0.7335764944275583,0.7221479229989869,0.7264133738601825,0.7292705167173252,0.7207193515704154,0.7264032421479231,0.729290780141844,0.7306788247213779,0.7236068895643364
0.6837487335359677,0.7321175278622087,0.7193009118541034,0.7250354609929077,0.7306686930091185,0.7263829787234043,0.7278419452887538,0.7278520770010132,0.7207598784194529,0.7179432624113475,0.7164944275582573
0.6780445795339413,0.7392705167173252,0.723566362715299,0.7349442755825735,0.7164741641337387,0.7364235055724417,0.743485309017224,0.7178622087132726,0.7193313069908814,0.7235764944275582,0.7264437689969606
0.6680445795339411,0.7107294832826748,0.7307092198581561,0.7250151975683892,0.7278723404255321,0.7335258358662614,0.7292603850050658,0.7278520770010133,0.7207396149949342,0.7192806484295846,0.7193617021276596
0.6922593718338399,0.7321276595744681,0.7306889564336373,0.7307193515704155,0.7292401215805471,0.7235967578520771,0.7363829787234042,0.7178824721377912,0.7235359675785208,0.7250354609929077,0.7193009118541035
0.6737183383991894,0.723596757852077,0.739260385005066,0.7349949341438704,0.7250151975683892,0.7250151975683892,0.7235764944275582,0.7264336372847011,0.724934143870314,0.7235866261398177,0.7193414387031408
0.6794528875379939,0.7264133738601825,0.71790273556231,0.7164235055724417,0.7278318135764944,0.7264235055724418,0.7235866261398177,0.7249746707193516,0.7221783181357649,0.7236068895643364,0.7306990881458967
0.722178318135765,0.7278520770010133,0.7335460992907801,0.7179128672745694,0.73209726443769,0.7206990881458967,0.729290780141844,0.7206990881458967,0.7207396149949342,0.729290780141844,0.7121985815602836
0.672289766970618,0.7292806484295846,0.7278419452887538,0.723596757852077,0.7221479229989869,0.7235764944275583,0.7292603850050658,0.7250050658561297,0.7108105369807498,0.7306990881458966,0.7221681864235056
0.6894224924012158,0.7178926038500506,0.7292806484295846,0.7121276595744681,0.729290780141844,0.73209726443769,0.7221580547112463,0.7192502532928066,0.7250151975683892,0.7221479229989869,0.715065856129686
0.686534954407295,0.7278622087132727,0.7363829787234042,0.7207294832826748,0.7321377912867275,0.7192806484295846,0.7264133738601823,0.7263829787234043,0.7136372847011144,0.7207396149949341,0.7221479229989869
0.6978926038500506,0.7250050658561298,0.7392603850050659,0.7278622087132727,0.7235460992907801,0.7249848024316109,0.7307294832826748,0.7179229989868288,0.7306990881458967,0.7235866261398176,0.7178926038500506
0.670871327254306,0.7306990881458967,0.7321377912867275,0.7164539007092199,0.7150050658561298,0.7264336372847012,0.7249949341438703,0.7250151975683892,0.7236068895643364,0.7107801418439716,0.7108004052684904
0.6994326241134752,0.7165248226950356,0.7293110435663627,0.723596757852077,0.7278318135764944,0.7249746707193516,0.7278622087132726,0.7150557244174266,0.7235764944275582,0.7221681864235056,0.7136068895643364
0.7193009118541034,0.7264539007092199,0.7307396149949341,0.7136575481256333,0.723566362715299,0.7278622087132726,0.7363829787234042,0.7207294832826748,0.7250151975683891,0.7193617021276596,0.7121681864235055
0.67370820668693,0.7293009118541034,0.719290780141844,0.7278723404255321,0.7306788247213779,0.7307193515704153,0.7235460992907801,0.7250151975683891,0.7335764944275583,0.7249848024316109,0.709402228976697
0.6865754812563323,0.7150253292806484,0.7307193515704155,0.7207193515704154,0.7207396149949343,0.7278824721377912,0.7164437689969605,0.7249949341438704,0.7321377912867275,0.7235562310030395,0.733515704154002
0.6851469098277609,0.719321175278622,0.7207396149949341,0.7250151975683892,0.7164437689969605,0.7264437689969606,0.7178419452887538,0.7236068895643364,0.7235866261398176,0.7221276595744681,0.7164944275582573
0.6737183383991894,0.719290780141844,0.7307092198581561,0.71790273556231,0.7207193515704156,0.713596757852077,0.7263931104356636,0.719321175278622,0.7093414387031409,0.7264539007092198,0.7221580547112463
0.6851367781155014,0.7207294832826749,0.7321377912867275,0.7335562310030396,0.7392299898682878,0.7378318135764945,0.7264539007092198,0.7207294832826748,0.7249848024316109,0.7136372847011144,0.7307497467071935
0.6651671732522796,0.7235866261398177,0.7250151975683892,0.7320770010131712,0.7235866261398177,0.7335562310030396,0.7278318135764945,0.7363728470111448,0.7236068895643364,0.7108105369807498,0.7278824721377912
0.6851570415400203,0.7235866261398177,0.7321377912867275,0.7164336372847011,0.7264437689969606,0.7335258358662614,0.7335359675785208,0.7235562310030395,0.7249949341438703,0.7093414387031409,0.7221479229989869
0.6922289766970617,0.7278622087132727,0.7235866261398176,0.7278723404255321,0.7292806484295846,0.7306889564336372,0.7264235055724418,0.7193313069908814,0.7207700101317123,0.7264741641337386,0.7164539007092199
0.6808611955420466,0.7207497467071935,0.7293211752786222,0.7193009118541034,0.7178622087132726,0.7264032421479231,0.7292603850050658,0.7221276595744681,0.7079432624113475,0.7292806484295846,0.7150861195542046
0.686595744680851,0.7064640324214791,0.7050354609929077,0.7193313069908814,0.7264235055724418,0.7221580547112462,0.7335562310030396,0.7306788247213779,0.7079229989868288,0.7150658561296859,0.7236068895643364
0.6708611955420466,0.7050557244174266,0.7221884498480243,0.7235764944275583,0.7250354609929078,0.7164336372847011,0.7335258358662615,0.7249645390070921,0.71790273556231,0.712208713272543,0.7207092198581561
0.6965450861195542,0.7278723404255321,0.7321276595744681,0.7193313069908814,0.7178520770010132,0.7321073961499494,0.7364032421479231,0.719321175278622,0.7150354609929078,0.7150759878419453,0.7250253292806483
0.6765957446808509,0.7306990881458967,0.7278824721377913,0.7207193515704156,0.7321276595744681,0.7207497467071935,0.7235764944275583,0.7178419452887538,0.7235663627152988,0.7164539007092199,0.7264235055724417
0.6737284701114488,0.7264032421479231,0.7250354609929077,0.7335562310030396,0.7264235055724418,0.7306484295845997,0.7235866261398176,0.7335764944275583,0.7250354609929077,0.7178723404255319,0.7236068895643364
0.7249341438703141,0.7321276595744681,0.7178723404255319,0.7278520770010133,0.7278318135764945,0.7206889564336373,0.7236068895643364,0.7293009118541034,0.7278520770010132,0.7164741641337387,0.7178926038500506
0.6680344478216818,0.7250050658561297,0.7335460992907802,0.7293009118541034,0.724984802431611,0.7235866261398177,0.7235866261398177,0.7293313069908814,0.7150253292806484,0.7164944275582573,0.7193920972644378
0.6794427558257345,0.7235866261398176,0.723596757852077,0.7121783181357649,0.7250151975683892,0.7236170212765958,0.7207092198581561,0.7250253292806484,0.7278318135764944,0.7335359675785208,0.7292705167173252
0.6751570415400202,0.7193110435663627,0.7236170212765958,0.7235764944275583,0.7392198581560283,0.7321175278622087,0.7164539007092199,0.7278723404255321,0.7207396149949341,0.7292603850050658,0.7193110435663627
0.6979635258358663,0.7264640324214792,0.7292299898682877,0.7207598784194529,0.7278318135764945,0.7178723404255319,0.7207092198581562,0.7306788247213779,0.7207396149949342,0.7221479229989869,0.7164944275582574
0.6723100303951367,0.7292705167173252,0.7321580547112463,0.7235562310030396,0.7292502532928065,0.7307193515704153,0.7207294832826748,0.7235866261398176,0.7107700101317123,0.7037082066869301,0.7193110435663627
0.6708915906788248,0.7293009118541034,0.7307193515704155,0.7207396149949341,0.7235562310030396,0.7249848024316109,0.7292806484295846,0.7321276595744681,0.7250151975683892,0.7164944275582573,0.7193009118541034
0.6808611955420466,0.7264336372847011,0.7321073961499494,0.7321175278622087,0.7235967578520771,0.7235663627152988,0.7292705167173252,0.7335562310030396,0.7264437689969604,0.723596757852077,0.7250253292806483
0.670871327254306,0.7121783181357648,0.7107294832826748,0.7307193515704155,0.724984802431611,0.7178520770010132,0.7121884498480243,0.7192705167173253,0.7164741641337387,0.7221377912867275,0.7107700101317123
0.6837284701114488,0.7264032421479231,0.716484295845998,0.7250050658561298,0.7235562310030396,0.7278318135764944,0.7235562310030395,0.7250050658561298,0.7179128672745694,0.7136778115501519,0.7178926038500506
0.6680243161094224,0.7278419452887538,0.7307092198581561,0.7278520770010133,0.7278520770010133,0.7264437689969604,0.7335359675785208,0.713596757852077,0.7307193515704155,0.7221884498480243,0.7150557244174266
0.7078622087132727,0.7107598784194529,0.72645390070922,0.7207294832826749,0.7249746707193516,0.7193009118541033,0.7235460992907801,0.7349240121580547,0.7221377912867275,0.7193617021276596,0.723596757852077
0.6736980749746706,0.7293009118541034,0.7235764944275582,0.7235764944275583,0.7321175278622087,0.72209726443769,0.7236068895643364,0.7321377912867275,0.7178926038500506,0.7250151975683891,0.7278419452887539
0.6880040526849037,0.7178926038500506,0.7207396149949341,0.7136575481256333,0.7349645390070922,0.7306788247213779,0.7349544072948329,0.7307193515704155,0.7235866261398176,0.7193617021276596,0.7207598784194529
0.6837183383991895,0.724984802431611,0.7335562310030396,0.7235663627152988,0.73209726443769,0.7207092198581561,0.7178926038500506,0.7207193515704154,0.7278723404255321,0.7349645390070922,0.7150759878419454
0.6822998986828773,0.7278723404255321,0.723596757852077,0.7207294832826749,0.7278520770010133,0.7320871327254306,0.7249949341438704,0.7250050658561297,0.7264235055724417,0.7235562310030395,0.7292806484295846
0.6922796352583587,0.71790273556231,0.7320871327254306,0.7150354609929078,0.7250354609929077,0.7150557244174266,0.7293009118541034,0.7292705167173252,0.7250253292806486,0.7392401215805471,0.7236068895643364
0.6894123606889563,0.719321175278622,0.7293009118541034,0.7178926038500506,0.733515704154002,0.7150354609929078,0.7292401215805471,0.7263931104356637,0.7207294832826748,0.7193414387031408,0.7250557244174265
0.6737284701114488,0.7150050658561298,0.7321580547112463,0.7250151975683892,0.7235764944275583,0.7264133738601823,0.7192401215805472,0.7278318135764944,0.7293211752786221,0.7222087132725431,0.7193313069908814
0.6723201621073962,0.7292806484295846,0.7392603850050659,0.7335055724417426,0.7235866261398176,0.7207193515704154,0.7235663627152988,0.7193313069908814,0.7207092198581562,0.7150455927051672,0.7235866261398177
0.7292705167173252,0.7150455927051672,0.7278824721377914,0.7207294832826747,0.7307193515704155,0.7292603850050658,0.7178824721377912,0.7249949341438703,0.7321175278622087,0.7150759878419454,0.707953394123607
0.6651671732522796,0.7235663627152988,0.7364539007092199,0.7250151975683891,0.7349746707193516,0.7320871327254306,0.7264437689969606,0.7135866261398176,0.7207092198581561,0.7264336372847011,0.7136068895643364
0.6708611955420466,0.7078824721377913,0.7249544072948328,0.7349240121580548,0.733566362715299,0.7179128672745694,0.7108004052684904,0.7264235055724418,0.7235663627152988,0.7093617021276597,0.7136068895643363
0.6837386018237083,0.7307193515704155,0.7363931104356636,0.7278318135764945,0.7164539007092199,0.7235562310030396,0.7278318135764945,0.7236271529888552,0.7278419452887538,0.719321175278622,0.7264133738601825
0.6880040526849037,0.7250050658561297,0.7164235055724417,0.7207294832826749,0.7264032421479231,0.7264336372847011,0.7150354609929078,0.7306788247213779,0.7178926038500506,0.7278622087132727,0.7164539007092199
0.6965450861195541,0.7264437689969606,0.7306990881458967,0.724984802431611,0.7221580547112463,0.7278622087132727,0.723566362715299,0.7335258358662614,0.7221580547112463,0.7278318135764945,0.7221681864235056
0.672289766970618,0.7278419452887539,0.7107700101317123,0.7335562310030396,0.723566362715299,0.7306990881458967,0.7136170212765957,0.7264133738601823,0.7178824721377912,0.7065045592705167,0.729290780141844
0.6751570415400202,0.7250050658561298,0.7235764944275582,0.7207396149949341,0.7292603850050658,0.7207598784194529,0.7349645390070922,0.7278318135764945,0.7193414387031408,0.7193009118541034,0.7264437689969606
0.6680141843971631,0.6965450861195542,0.7236068895643364,0.7378216818642351,0.7235866261398177,0.7221377912867275,0.7307193515704155,0.7278419452887538,0.7235764944275582,0.7207396149949341,0.7193110435663627
0.6708611955420466,0.7178926038500506,0.7064741641337385,0.7193110435663627,0.7278419452887539,0.7321276595744681,0.7292502532928065,0.7221884498480243,0.7250050658561298,0.7278216818642351,0.7221681864235056
0.6837183383991894,0.73209726443769,0.734984802431611,0.7179128672745694,0.7107396149949341,0.7278824721377913,0.7235866261398176,0.7278014184397164,0.7165248226950356,0.7036676798378927,0.7250050658561298
0.719290780141844,0.7235764944275582,0.7250455927051671,0.7250050658561298,0.7249848024316109,0.7321175278622087,0.7221681864235056,0.719321175278622,0.7278216818642351,0.7150557244174266,0.7249949341438704
0.6708814589665654,0.7221276595744681,0.7264437689969606,0.7306889564336373,0.7292502532928065,0.7235764944275583,0.7278318135764944,0.7278723404255321,0.7249949341438704,0.729290780141844,0.7249544072948328
0.6780040526849037,0.7079128672745695,0.7378622087132726,0.7221580547112463,0.7150354609929078,0.7207396149949341,0.7250253292806483,0.719321175278622,0.7164741641337387,0.7221479229989869,0.7235866261398176
0.6865754812563323,0.7235866261398177,0.7236068895643364,0.7264235055724418,0.7207092198581561,0.7264235055724417,0.7221681864235056,0.7235460992907801,0.7278419452887538,0.719290780141844,0.7135764944275583
0.6708611955420466,0.7278419452887539,0.7250151975683892,0.7278216818642351,0.7307294832826748,0.7164437689969605,0.7235764944275582,0.7349746707193516,0.7221479229989869,0.7250050658561297,0.7178926038500506
0.6837183383991895,0.7264437689969606,0.7250455927051671,0.7278622087132727,0.7335359675785208,0.7278824721377912,0.7249848024316109,0.7221175278622087,0.7179128672745694,0.7221884498480243,0.7221884498480243
0.6880040526849037,0.7207497467071935,0.7207598784194529,0.7364437689969605,0.7278723404255321,0.7264133738601823,0.7221479229989869,0.7264032421479231,0.7264133738601823,0.7221884498480243,0.7065248226950356
0.6936879432624113,0.7235967578520771,0.74209726443769,0.7378520770010132,0.7292502532928065,0.7221276595744681,0.7264539007092198,0.7264133738601823,0.7249746707193516,0.7207497467071935,0.7136676798378926
0.6708611955420466,0.7321479229989869,0.7235764944275583,0.7235562310030395,0.7321479229989869,0.7221479229989869,0.7249848024316109,0.7149949341438704,0.7235460992907802,0.7150658561296859,0.7193313069908814
0.6694326241134751,0.7207294832826749,0.7264235055724417,0.7249645390070922,0.724984802431611,0.7250253292806483,0.7121681864235055,0.7207598784194529,0.7193414387031408,0.7164336372847011,0.7264235055724418
0.6794224924012158,0.729290780141844,0.7321377912867275,0.737821681864235,0.7264437689969606,0.7164741641337387,0.7178723404255319,0.7264539007092198,0.7221681864235056,0.732127659574468,0.7264336372847012
0.693596757852077,0.7278824721377912,0.7164640324214793,0.7278419452887539,0.73209726443769,0.7292502532928065,0.7207092198581561,0.7264235055724417,0.715065856129686,0.7064944275582573,0.7150861195542046
0.7036271529888551,0.7321479229989869,0.7378520770010132,0.7207294832826747,0.7178824721377912,0.7377710233029382,0.7264032421479231,0.7193110435663627,0.7221783181357649,0.7349746707193516,0.7108206686930092
0.6865653495440729,0.7235866261398177,0.7307294832826748,0.7292806484295846,0.7321276595744681,0.7292806484295846,0.7065248226950355,0.7235764944275582,0.7250354609929078,0.7221479229989869,0.7264539007092198
0.6780445795339414,0.7107700101317123,0.7350050658561298,0.7250151975683892,0.719321175278622,0.7292806484295846,0.7121884498480242,0.7292806484295846,0.7264235055724418,0.7207396149949341,0.7150557244174266
0.6908308004052685,0.72790273556231,0.729290780141844,0.7164640324214793,0.723596757852077,0.7235562310030395,0.7292806484295846,0.73209726443769,0.7193313069908814,0.7236068895643364,0.7065450861195541
0.6965552178318135,0.7150455927051672,0.7307092198581561,0.7207193515704154,0.7235764944275583,0.7264235055724418,0.7235663627152988,0.7192907801418441,0.7164741641337387,0.7207294832826749,0.7249848024316109
0.6680243161094224,0.7235562310030396,0.7335562310030396,0.7207497467071935,0.7193009118541034,0.7136068895643364,0.7249949341438703,0.7250050658561297,0.7221276595744681,0.7250557244174265,0.7349746707193516
0.6680344478216818,0.7136068895643363,0.7107294832826748,0.7221681864235056,0.7306889564336373,0.7278520770010132,0.7221681864235056,0.7136068895643363,0.7306686930091185,0.7278520770010133,0.7278622087132727
0.6651874366767984,0.7264336372847012,0.7392299898682877,0.723566362715299,0.7278318135764945,0.7378115501519756,0.7221377912867275,0.716484295845998,0.7122188449848024,0.7193009118541034,0.7207598784194529
0.6737284701114489,0.7264235055724418,0.7278520770010133,0.7221681864235056,0.7292705167173252,0.7178419452887538,0.7221479229989869,0.7249442755825735,0.7264336372847011,0.7207497467071935,0.7164336372847011
0.6723100303951368,0.7335562310030395,0.7278622087132727,0.7335359675785208,0.7321479229989869,0.7221479229989869,0.7278216818642351,0.7378115501519756,0.7236068895643364,0.7150455927051672,0.7107598784194529
0.7136068895643364,0.7050354609929077,0.7065045592705167,0.7292806484295846,0.7264741641337386,0.719290780141844,0.7335460992907801,0.7306686930091185,0.7150962512664641,0.7164944275582574,0.7321276595744681
0.7079027355623101,0.7278723404255321,0.729290780141844,0.7420668693009119,0.7278520770010133,0.7264133738601823,0.7235663627152988,0.7278520770010132,0.719290780141844,0.7164336372847011,0.7221580547112463
0.7135460992907802,0.7150455927051672,0.7292705167173252,0.7149949341438704,0.719321175278622,0.7278419452887538,0.7292502532928065,0.7264539007092199,0.7349442755825735,0.7178723404255319,0.71790273556231
0.6765754812563323,0.7264539007092198,0.7150253292806484,0.7207497467071935,0.7235562310030395,0.7235359675785208,0.7221681864235056,0.7150354609929078,0.7221479229989869,0.726403242147923,0.7278419452887539
0.7164539007092199,0.7321377912867275,0.7235866261398176,0.7207497467071935,0.7278622087132727,0.7221580547112462,0.7235663627152988,0.7236068895643364,0.72645390070922,0.7349442755825735,0.7221783181357649
0.7107396149949341,0.71790273556231,0.7349544072948329,0.7263931104356637,0.7235764944275583,0.7193110435663627,0.7321276595744681,0.7235764944275582,0.7321073961499494,0.7249645390070922,0.7193313069908814
0.6894528875379939,0.7107700101317123,0.7221681864235056,0.7306889564336373,0.7348936170212765,0.7206686930091185,0.7235359675785208,0.7207092198581561,0.7335258358662614,0.7306990881458967,0.7193313069908814
0.6722998986828774,0.7249949341438703,0.7406889564336374,0.7264437689969606,0.7307193515704155,0.7392502532928065,0.7192603850050658,0.7235562310030395,0.7221479229989869,0.7250050658561298,0.727872340425532
0.6651874366767984,0.7192907801418441,0.7264437689969605,0.7264437689969606,0.7335359675785208,0.7321175278622087,0.7136170212765958,0.7264437689969606,0.7321073961499494,0.7221681864235056,0.7193313069908814
0.6893920972644377,0.729290780141844,0.7292806484295846,0.7250050658561298,0.7221479229989869,0.7278520770010133,0.7221175278622087,0.7235764944275583,0.709371833839919,0.7235866261398176,0.7264133738601823
0.6879736575481255,0.7164539007092199,0.7349949341438704,0.7335562310030396,0.7264133738601825,0.7250151975683892,0.7121681864235055,0.7278824721377914,0.7178926038500506,0.7164741641337387,0.7121884498480243
0.6779939209726443,0.7264336372847012,0.7264336372847012,0.7150151975683892,0.71790273556231,0.7250151975683892,0.7278318135764945,0.7178520770010132,0.7264235055724417,0.7164235055724417,0.7250151975683891
0.6722796352583587,0.7178723404255319,0.7307193515704155,0.7250151975683892,0.717872340425532,0.7392097264437689,0.7192806484295847,0.719290780141844,0.733566362715299,0.7292705167173252,0.7264133738601823
0.6708611955420466,0.7321479229989869,0.7164336372847011,0.729290780141844,0.7207092198581561,0.7335359675785208,0.7193110435663627,0.7264133738601823,0.7349544072948329,0.7136372847011144,0.712208713272543
0.7249645390070922,0.7293313069908814,0.7207801418439717,0.7235562310030396,0.7249949341438704,0.7292603850050658,0.7193009118541034,0.7264539007092198,0.7278622087132727,0.7178926038500506,0.7235562310030396
0.6794224924012158,0.7178824721377912,0.7306990881458967,0.7178926038500506,0.7335460992907802,0.7292299898682877,0.7264336372847011,0.7250455927051671,0.7321175278622087,0.723596757852077,0.7307497467071935
0.6808814589665653,0.707872340425532,0.7349949341438704,0.7292198581560283,0.7164336372847011,0.7306788247213779,0.7249746707193516,0.7150253292806484,0.7250050658561297,0.7221783181357649,0.7178824721377912
0.670871327254306,0.7292705167173252,0.7250151975683891,0.7264640324214792,0.709371833839919,0.729290780141844,0.7178520770010132,0.7264437689969606,0.7150354609929078,0.7278419452887539,0.7122188449848024
0.682289766970618,0.716403242147923,0.7335764944275583,0.7221479229989869,0.7278419452887539,0.7306990881458967,0.7207193515704154,0.7278216818642351,0.7307193515704155,0.7306788247213779,0.7236068895643364
0.6823201621073962,0.7335359675785209,0.7164539007092199,0.7264539007092198,0.7292401215805471,0.7278014184397164,0.7278419452887538,0.7278520770010132,0.7207598784194529,0.7179229989868288,0.7164944275582573
0.6780445795339413,0.7406889564336373,0.723566362715299,0.7349442755825735,0.7164741641337387,0.7349949341438704,0.743485309017224,0.7178622087132726,0.71790273556231,0.7235764944275582,0.7264437689969606
0.6680445795339411,0.7121479229989869,0.7292806484295846,0.7278622087132727,0.7250253292806486,0.7335258358662614,0.7306788247213779,0.7292806484295846,0.7207396149949342,0.7207092198581561,0.7222087132725431
0.6922593718338399,0.7321276595744681,0.7292603850050658,0.7307193515704155,0.7278115501519757,0.7250151975683892,0.7363829787234042,0.7164640324214793,0.7206990881458967,0.7278926038500506,0.7193009118541035
0.6737183383991894,0.723596757852077,0.7378419452887538,0.7350050658561298,0.7278622087132727,0.7250151975683892,0.7221479229989869,0.7221783181357649,0.7235055724417425,0.7235866261398177,0.7193414387031408
0.6794528875379939,0.7264133738601825,0.716484295845998,0.7178520770010132,0.7278318135764944,0.7292806484295846,0.7221580547112463,0.7264032421479231,0.7207497467071935,0.7236068895643364,0.7321276595744681
0.722178318135765,0.7278520770010133,0.7335359675785208,0.7179128672745694,0.73209726443769,0.7178419452887538,0.7278622087132727,0.7221276595744681,0.7207396149949342,0.7293009118541034,0.7136170212765957
0.672289766970618,0.7292806484295846,0.7278419452887538,0.7264336372847012,0.7207396149949341,0.7250050658561298,0.7292603850050658,0.7264336372847011,0.7079736575481256,0.7306990881458966,0.7193313069908814
0.6865754812563323,0.7178926038500506,0.7292806484295846,0.7121276595744681,0.7307092198581561,0.73209726443769,0.7235866261398176,0.7192502532928066,0.7264336372847012,0.7207396149949341,0.7164944275582574
0.686534954407295,0.7278622087132727,0.7363829787234042,0.7207294832826748,0.7321377912867275,0.7206990881458967,0.7264133738601823,0.7263829787234043,0.7122188449848024,0.7207396149949341,0.7207193515704156
0.7007396149949341,0.7250151975683892,0.7406889564336373,0.729290780141844,0.7249848024316109,0.7249848024316109,0.7293110435663628,0.7150759878419454,0.7335460992907802,0.7235866261398176,0.71790273556231
0.6722998986828774,0.7306990881458967,0.7321377912867275,0.7164539007092199,0.7150050658561298,0.7250050658561298,0.7264133738601823,0.7250151975683892,0.7236068895643364,0.7107801418439716,0.7108004052684904
0.7008510638297872,0.7165248226950356,0.7293110435663627,0.723596757852077,0.7292603850050658,0.7249848024316109,0.7278723404255321,0.7150557244174266,0.7221479229989869,0.7221681864235056,0.7121884498480243
0.7193009118541034,0.7264539007092199,0.7307396149949341,0.7150962512664641,0.724984802431611,0.7278622087132726,0.7349645390070922,0.7207294832826748,0.7250151975683891,0.720790273556231,0.7121681864235055
0.675126646403242,0.7293009118541034,0.719290780141844,0.7278723404255321,0.7306788247213779,0.7307193515704153,0.7221276595744681,0.723596757852077,0.7350050658561298,0.7235562310030395,0.709402228976697
0.6865754812563323,0.7164539007092199,0.7321377912867275,0.7207193515704154,0.7207396149949343,0.7278824721377912,0.7164437689969605,0.723566362715299,0.734984802431611,0.7207092198581561,0.733515704154002
0.6851469098277609,0.719321175278622,0.7207396149949341,0.7250151975683892,0.7193009118541034,0.7264437689969606,0.7164235055724417,0.7236068895643364,0.7250151975683892,0.7207092198581561,0.7150759878419453
0.6737183383991894,0.719290780141844,0.7307092198581561,0.71790273556231,0.7221479229989869,0.7150151975683892,0.7235562310030395,0.7207497467071935,0.706484295845998,0.729290780141844,0.7235866261398177
0.6851367781155014,0.7221580547112463,0.7321377912867275,0.7307193515704155,0.7363931104356637,0.7364133738601824,0.7264539007092198,0.7207396149949341,0.7249848024316109,0.712208713272543,0.7293211752786221
0.6665856129685916,0.7250151975683892,0.7250151975683892,0.7320770010131712,0.7250151975683892,0.7306990881458966,0.7278318135764945,0.7392198581560283,0.7264539007092198,0.7108105369807498,0.7264539007092198
0.6851570415400203,0.7207294832826749,0.7321377912867275,0.7164336372847011,0.7278723404255321,0.7321073961499494,0.7335258358662614,0.7221276595744681,0.7264235055724417,0.7079229989868288,0.7193009118541034
0.6922188449848024,0.7278622087132727,0.7250050658561297,0.7278723404255321,0.7292806484295846,0.7306889564336372,0.7278520770010133,0.7193313069908814,0.7207700101317123,0.7278926038500506,0.717872340425532
0.6808611955420466,0.7221681864235056,0.7293211752786222,0.7193009118541034,0.719290780141844,0.7264032421479231,0.7292603850050658,0.7221276595744681,0.7079432624113475,0.7306990881458966,0.7136676798378926
0.686595744680851,0.7064640324214791,0.7050354609929077,0.7193313069908814,0.7264235055724418,0.7221580547112462,0.734984802431611,0.7335359675785208,0.7079229989868288,0.7150658561296859,0.719321175278622
0.6708611955420466,0.7050557244174266,0.7221884498480243,0.7235866261398176,0.7250354609929078,0.7178622087132726,0.7321073961499495,0.7249645390070921,0.7164741641337387,0.710790273556231,0.7207092198581561
0.696534954407295,0.7278723404255321,0.7306889564336374,0.7193313069908814,0.7178520770010132,0.7321073961499494,0.7364032421479231,0.7178926038500506,0.7150455927051672,0.7150759878419453,0.7250253292806483
0.6780141843971631,0.7292705167173252,0.7264539007092199,0.7207193515704156,0.7306990881458967,0.7207497467071935,0.7249949341438704,0.7178419452887538,0.7235663627152988,0.7207294832826747,0.7264235055724417
0.6780040526849037,0.724984802431611,0.7250354609929077,0.7335562310030396,0.7278520770010133,0.7320770010131712,0.7235764944275582,0.7321681864235055,0.7236068895643364,0.7164437689969605,0.7250354609929077
0.7249341438703141,0.7321276595744681,0.7164437689969605,0.7264235055724418,0.7292603850050658,0.7235258358662614,0.7236068895643364,0.7293009118541034,0.7278520770010132,0.71790273556231,0.719321175278622
0.6694528875379938,0.7250050658561297,0.7335460992907802,0.7293009118541034,0.7264133738601825,0.7235866261398177,0.7235866261398177,0.7293313069908814,0.7150253292806484,0.7164944275582573,0.7193920972644378
0.6808713272543059,0.7235866261398176,0.723596757852077,0.7121783181357649,0.7250050658561298,0.7236170212765958,0.7207092198581561,0.7264539007092199,0.726403242147923,0.7349746707193516,0.7278520770010133
0.6737386018237081,0.7193110435663627,0.7236170212765958,0.7221479229989869,0.7392198581560283,0.7335460992907802,0.7178824721377912,0.7278622087132727,0.7250050658561298,0.7292603850050658,0.7164640324214793
0.6979635258358663,0.7264640324214792,0.7292299898682877,0.7179229989868288,0.7278318135764945,0.7178723404255319,0.7207193515704156,0.7306788247213779,0.7193110435663628,0.7249848024316109,0.7164944275582574
0.6823201621073961,0.7292705167173252,0.7321580547112463,0.7249746707193516,0.7306788247213779,0.7307193515704153,0.7178824721377912,0.7250050658561297,0.7093414387031408,0.7051367781155016,0.7207396149949341
0.6723100303951368,0.7264437689969606,0.7307193515704155,0.7193110435663627,0.7235562310030396,0.7249848024316109,0.730709219858156,0.7335460992907802,0.723596757852077,0.7164944275582573,0.7207294832826748
0.6808611955420466,0.7264336372847011,0.7321073961499494,0.7321175278622087,0.7235967578520771,0.7235663627152988,0.7292705167173252,0.7321175278622086,0.7278622087132727,0.723596757852077,0.7221681864235056
