2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
53.99119436086708,50.59935372916851,47.70744826369728,45.73889617326256,43.6878312939223,41.41112189855953,39.550332362583276,37.91922640999083,35.62883629986221,33.60852193012049,32.60411621253532,30.41084582756423,30.25373855766245,27.24990539199851,24.91691110708836,24.395087819269314,22.468838330532016,21.032195471448915,20.102612968021763,18.31788371986854,17.750493582692776,14.871829155914165,14.702950779304851,12.824194105132904,13.408879859383708,10.824180868283085,9.320161619480402,9.219673344759155,10.88435488760727,9.093866781990567,9.324390477162256,10.871101177650793,7.895096801338553,8.689949436005758
54.114702298587915,50.968700130837384,47.888354106507265,45.33420034824005,43.49289181107334,41.374480175967165,39.9611047945578,37.72327327237026,35.84005214949694,33.53937760973072,32.41302273000586,30.56668063660615,28.548946276071945,26.448577051073993,25.327914857977895,23.93660566777986,22.414708823653722,20.677493791897085,19.188109236883236,18.228085519821303,16.360386933294357,15.95343129519558,15.017807117061746,14.658316247570832,13.573155523674629,13.226080655885625,9.63464417479145,11.594089663109823,10.398328640321756,8.843851529249127,12.429580194286238,8.332827396674842,7.431953726450729,7.863321624941466
53.921756960921684,50.63335132830419,47.7006468427535,45.76094579835827,43.89418005502076,42.382220708262665,40.76875859743679,37.98423122726781,35.542530122447175,34.21732047870976,32.43545076482261,30.841070213234303,30.074362938238238,27.323286728890004,26.13301368848792,23.511554321929417,21.41223152992172,20.808094671501248,18.767472675695938,18.308747817561056,16.456851638774374,15.512413285386003,14.2047189311271,13.43480709009404,13.335545568221642,14.507966780776368,10.995967183727288,9.149086682008905,11.226569721112245,9.177972495059178,8.238883790560406,9.163018541149393,8.360541999170234,7.355307878734891
53.87754904152384,50.740881106868756,48.498974820754924,45.92371527652226,43.80669885434352,41.38874485621298,39.38508051649916,37.20943964460524,36.64921199578232,33.19675106752415,32.30527955965259,29.848595629755938,29.18583089944094,27.353123627127093,25.9365631803347,24.429146515129748,21.99251107279871,21.556105862454977,19.364368973004012,15.915146012292857,15.630907474050105,16.383905404026304,16.656194213913107,13.53494583916077,12.311550515042773,12.119359437587718,10.917270707698217,10.611966814828463,9.78418115503514,8.116108575602578,10.19973599089641,8.289973903028397,8.03927996601069,8.023703580362534
53.8938491470724,50.89563403420716,47.683186836483245,46.22568371018131,43.52564862674939,41.932849688828576,40.2946329357397,37.28817324991737,35.6369241155164,34.16667377137891,33.099033525468236,29.332743399856334,29.6100858750423,28.13063492223308,26.037467566989598,24.74504678153253,22.395856399132672,20.387721802069763,20.531934676546,17.77828788089755,16.571958583055636,15.550990019047873,14.217177606763334,13.781745055616142,12.416532314653178,13.210176682576494,10.327610919724622,11.439569154984019,10.89956812560096,9.207601499310027,9.379823055119733,8.587894631569242,8.567235020893465,8.317081987247851
53.93134430605953,50.53496406166594,47.81472133650384,45.7813921252594,43.974750557889855,42.15617002961988,39.70757837126047,38.08420290832775,35.59222734543205,34.647799164467884,31.777341765074492,30.972926463130978,28.179693434395507,26.665623874350665,26.187973068641497,24.308854325138373,21.870664164757166,20.69912582923913,18.583771780345533,17.049312021644482,16.743987055706896,15.940675789161014,14.898378934158677,12.576004247196277,10.226136636158497,11.437222466761048,11.280314577008912,11.87039838780171,9.983170257240378,8.058266965471887,9.373799886504596,8.955808234996525,7.584416864990923,8.305144129562382
54.003525976133744,50.9307554865005,47.75394465576015,45.770442609043094,43.568934522147586,41.60878364001981,40.18714796383761,37.748998434537384,35.89471055907161,34.024823739146264,32.13781184428599,30.303001683280637,29.214770076510014,27.97188587644183,26.529599778609242,24.25624598668299,22.695110302498943,20.181492589556985,19.37544058606947,17.383959704506815,17.127769384754856,17.506489188333084,15.493874466903089,15.125671957903865,14.081716402849855,12.50281428759769,9.720351292467857,9.590246167130356,9.916830497088629,11.292911294857962,8.764625999436863,7.587715743697044,8.023447042592812,7.709862971706215
53.91409881162955,50.686793354754144,47.95999816786987,45.928471244344166,43.80057934979009,41.86762200543903,39.715697229533525,37.34148224708347,36.04546555018426,34.21029862500685,31.61934089379749,30.87089999479963,29.400642452408494,28.215756953590024,24.886893482236133,24.586613786420877,21.350619004970543,19.621918502791797,19.058894535066376,18.692729025125136,17.79062790637689,15.283326408858679,14.82602747639125,15.051881680612098,14.441032720999655,11.691807805717593,11.024010841509277,11.301300950594184,10.752106641189464,9.329188505406844,8.136982427549842,7.347215977941256,9.34164094812916,8.859754761196493
54.02332466526282,50.950398761490774,47.8389097019063,45.716820046590534,43.830710358983836,41.520796540547295,39.208751238039,37.876986504884705,37.030285113089406,33.728657849651604,33.084782913067315,30.117241867599017,27.88628884976431,25.81602259835673,25.572635101223796,23.70773483096638,22.696996893450645,20.34016571200804,19.215466578751606,18.189704402863804,17.58712893023414,14.970957284163324,15.911302469940429,13.502019920668971,13.159463327392661,12.720205238837002,11.572015250135449,11.436778839299071,8.995173533833702,10.284867961557108,7.545466673855825,7.950535771061079,7.537320353675166,7.874451509920083
53.948925217421014,50.58209669110518,47.894182298552465,45.30892414886875,43.802397752861985,41.45233265444273,39.5832429283451,37.86710665039766,36.449744587803735,33.69342775798557,31.499872878819474,29.919604082996592,27.614468064598775,28.517909934441718,23.652886154830163,23.198480700199546,21.6626948786401,19.71985986862421,18.428980690540556,17.56960922629336,15.772214690004569,15.310607796580006,15.741842182473178,13.034740617350485,13.464232430537734,11.334687931432182,9.719345632129627,11.921122296668598,11.149189314184923,10.024496382129588,9.086621162966736,8.475897103747043,8.368056222769273,7.994404524407477
54.032879402280834,50.67080356564266,47.760365921371694,45.81666162227577,43.80048187593739,41.467997909032434,39.77360429349271,38.142852271354556,35.72584827029125,33.89182060123001,32.92119915576234,31.205775967773157,30.36626927508278,27.349079976049303,25.50980922992887,24.698886867565886,22.46487297722113,21.025034941908654,20.134838447964754,18.06176682096492,18.220840957366413,15.06232815415558,14.413157428718387,12.835702206924253,13.413132497259047,11.033355591722014,9.194264902480825,9.533132594769647,10.964149825468514,8.112363149659418,9.107696239505268,10.813685022192145,7.9033111409552985,9.150067012305435
54.150015372834275,51.04585778303899,47.964542892528435,45.41578131614147,43.56697693776781,41.448632617554196,40.18824775853084,37.81898133019177,35.949179412510645,33.75324340089687,32.695983889061594,30.777107228390786,29.100705543821125,26.834279144030887,26.30023185563282,24.173105024588654,22.354749120885447,20.481574704727286,19.203398010679315,18.5575388893699,16.53611430616259,15.43205612083824,14.775585509708986,14.75376307777859,14.054829697784314,13.250759351967634,9.680631618929016,10.811323655703259,10.36874766924083,8.81642014925347,12.386440668919125,8.682951174397342,7.187276200995109,8.283381340296831
53.904888671525484,50.61591997030432,47.73201891688789,45.80984883467065,43.98009143619261,42.837843372313536,40.68147261767674,38.140151786624855,35.87612630238379,34.18345892420755,32.81765893335034,31.88295398206421,30.17334116675991,27.90391652040671,26.400969223076125,23.59370058627557,22.514732806996882,21.266411040076605,19.205460419611743,18.539178917519145,15.537577194660352,15.617021480840814,14.465422868343538,13.79873456809563,13.32572752379754,15.287740993506565,11.97934356304538,10.820367335486816,11.079822271169517,9.456203286507378,8.26893905192869,9.265412462562711,8.365281342071842,8.62120160999481
53.88909649352453,50.83449953222264,48.5370333295333,46.012707235718956,43.971948001776774,41.482741451621784,39.570827343749755,37.39231351780177,36.817833142636815,33.59985633667672,32.96175840230582,30.455934623311073,29.399934929039723,27.223296025676547,26.25259771188446,24.546721152739362,22.5395062659832,21.715897048859695,19.014136834221624,16.10657010301926,15.78890614903639,16.31934462273245,17.180655643254234,13.17920712868013,12.278597978612979,12.404618840743993,10.392042033964586,10.68067586103194,10.068883554287698,8.127958797216921,9.280557470423872,8.362772225807708,8.09824822508683,7.0892250150107285
53.907608696698944,50.943382815951765,47.728488213402926,46.25474864595897,43.59617735071394,42.01942827456487,40.48777128498508,37.51639180804294,36.38909468743662,34.71136458001156,33.427879462590255,29.527511011394353,29.750586714106625,28.102116450225623,26.20952370973223,24.955171646259863,22.42333352537828,19.516213757513174,20.002175283037854,17.83693729885243,16.817440918591025,16.655971438323107,12.959984679573642,14.092653265801,12.211434024379226,13.580889592887534,11.633368994963776,11.848097920129732,10.618257886524475,9.068377717839507,9.430699127977904,9.112174527671819,8.143532742982432,9.369236095277198
53.937684794513565,50.58404765862328,47.88768901768589,45.86032882804995,44.08999477548191,42.24017655553959,39.81470543855439,38.186585284621216,35.71412511214528,34.94537029432528,31.872929824487578,31.35389531537742,28.918491879677493,26.91568043721447,26.23694231695917,24.680207226458727,22.172239858961976,21.4170200216331,18.935619624855672,17.575521334084815,17.43441288589375,15.824316490515226,15.201843761522014,12.516382883396197,10.262048440371723,10.731768710811568,11.323683594664937,12.01064606699303,10.019475765934521,8.18861273079197,9.365348751047415,9.591262410671359,7.625861818124655,8.526920344711618
54.05218753366654,51.00907503262382,47.8204436195149,45.87975389113502,43.67994795279141,41.84393970218614,40.30264499754691,37.82052976004262,36.037220324392976,34.44650507249927,32.41414613802681,30.574529274594983,30.17738320489218,27.873068028467195,26.477561067365645,24.55854427080204,23.02182301840578,21.562556704070694,19.430870868885673,17.695266958118804,16.06618931461974,17.34066861216764,15.643533055936842,14.965432126183805,14.066197154268263,12.306362755760443,9.412785105300681,9.776714361044341,9.556771634904818,10.280645031799311,8.800495633340764,8.341842221957851,7.771444243815241,7.843865743629044
53.94258579117577,50.613524425223076,48.02388437083134,45.99912463396178,43.88481452642879,42.05772300551064,39.86483268246689,37.516914895156184,36.56671302095426,34.36244382312946,32.15588938925357,31.30603080677559,29.257360025812687,28.613691096351154,25.71975089828154,24.835270208193464,21.418014966620365,19.971435700867755,19.695564934473065,18.716079369360678,17.830041644643185,15.636546292234764,14.945850859794742,15.15650938911681,14.691285030341593,11.033895090063755,12.441841376631947,11.136335377097875,10.882384023815726,9.311586884375426,9.620206194583762,7.388708874529274,8.95456502395881,9.178775113686754
54.06780815564542,51.03648347298727,47.90568194749075,45.75451116993439,43.856271729497834,41.71410933251015,39.32705449363776,38.03933837145097,37.14528010729303,34.21026938062131,33.44016169254338,30.625099936393376,28.15226259824202,27.31819445831985,25.72055093668693,23.780562306546653,23.33745056597055,21.46924409627429,19.400162697741077,18.964481057001066,17.695880317357148,15.069732667092907,16.280961339723053,12.686767613230735,12.93946636805423,12.468075836899521,11.858490429777152,10.552015118255502,8.785365049532501,10.412158736796929,8.042781626768733,7.982444028764273,7.53099724770688,7.872216805078421
54.375599653509276,50.64821315811018,48.124876212231,45.351451164537856,43.84557105005291,41.503843131897,39.83657819855211,37.91983201533519,36.62923646287352,34.57629332354962,31.64501259097013,30.041601385282377,29.074109923237405,28.47972268825928,24.163939949842003,24.127784103005798,21.516773729653654,20.24737525136108,18.439746990536484,17.965663106133594,15.917849650451052,15.481845363409008,15.527792932030684,13.068245884964487,13.27646296949644,11.692864255845471,9.86404648804464,11.165194909582222,11.2552527920543,9.823453499623579,10.470627342634625,8.841580611374757,8.434743911163718,8.088090084712706
54.087854143872235,50.76117404700629,47.79586588621249,45.93297968497736,43.72340627800524,41.55586759865072,40.06661921137264,38.336647782428244,35.85915426718426,34.34416109845303,33.20668864683031,31.45602455059777,30.174505219351385,27.427438345344893,25.692666523611724,25.110697968569625,22.530975576095795,20.918477397312707,21.05250577555919,18.165578789747634,17.738944725737586,14.722460491441193,14.318022709291474,13.61471866642501,13.406175237595992,11.644273341230909,10.262355627386686,9.637063072419355,10.596117726203941,8.263803576176892,9.22899993962081,8.556263254310709,7.89479510812959,8.931957063402688
54.1946933902462,51.1331321770145,48.0470332069721,45.525824678836926,43.66082827876575,41.56133340888654,40.354573241179686,37.957378937921376,35.88942154171603,34.047475342295535,32.99008450620482,30.994431244413544,29.160214848179,27.403659252548277,26.768871064316034,24.406398844865233,22.330278815353857,20.3697229553051,19.43239845495776,18.70273275159156,16.42935640905581,15.319381098142244,15.236333935070684,14.421882507678578,13.968680166652979,13.352219308530072,9.727218251358119,11.495606798267007,10.374643190867037,8.51643126024005,12.436531351049513,8.722623693879566,7.480003436744201,7.918721146944796
53.920881684822916,50.64054848921812,47.93966432091007,45.87660906820815,44.12776710346926,43.1596032119487,40.82298905964134,38.33390798265724,35.81587934840802,35.29702069487534,33.0118669035426,31.916140053503835,30.072330190356656,28.110891439806988,26.88644369694929,23.889725220901422,22.668336463567755,21.469601917592325,19.670940846949726,18.607610015481743,15.82533078411986,15.583761739970537,14.787983927814011,13.584925625757057,13.247515089184864,15.71341422838552,11.566375080683184,9.979464864631314,11.089554433570699,9.867652650967475,8.334713844349121,9.251885915749934,8.241585881856286,8.310085813533053
53.90661820203288,50.9752109570059,48.42298440681583,46.12517663066653,44.176932861781815,41.61408388235763,39.878566534283074,37.831723519150174,36.90676369802234,34.10332125294236,33.44186160690388,30.90186813799274,29.743652338054904,27.66378028173679,26.52354533938083,24.757912861472015,22.920044820888773,21.61624337939042,18.929520859730527,17.08479715963695,15.901263450102405,16.78238290424191,17.29345326902304,13.607656599939698,12.687857343064488,12.699329426368092,11.380480792555218,10.741933785519848,9.633294776893546,8.175303807057134,9.298303090462957,8.33195464896703,8.098431469133178,7.497988520968351
53.93246887007651,50.99167322485814,47.794911101901626,46.29445735976809,43.68268098955532,42.12345308285819,40.72333608767625,38.075014640221255,36.672275013339025,35.13201843287686,33.69490433120798,29.800144989670905,29.716216984367957,27.329688316900352,26.40701786000747,25.874621721848786,22.52952699052828,19.678733139775716,19.98760620018046,17.868264076207673,16.777660033265832,15.791869372889096,13.100579480103614,14.62654533077145,12.49638997256539,12.893953602728976,11.998043983820597,12.083349101118262,10.404760783135474,9.174808998214996,8.966996158762578,8.423693370561613,8.337011419484778,8.831292087791612
53.94992867603965,50.64972963587572,48.00166107360674,45.954636802054985,44.247472226840806,42.39553555495587,40.19007291983142,38.31239414325521,35.84863545254693,34.966495196632934,31.956881968134354,31.474016498787996,29.643012709754174,27.103193098574216,26.43149852879705,25.05669932744472,22.3218292902669,20.879412498413693,19.12848623429131,18.281338480294714,17.019560609321292,16.162953175895375,15.174031017309224,12.667705153994556,10.36207996911153,10.760642033220558,11.3750288707202,12.051630318326938,10.719066307884173,8.379376353539945,9.764894158978572,10.222069036524074,7.623782576225679,7.770187501623816
54.116902061667204,51.09798237231844,47.90069308492266,46.00746030793444,43.92433541687656,42.64516886066168,40.22380716803869,37.88521993724498,36.23786368353732,34.824375535419136,32.70910232831248,31.299210244074953,30.225031521618554,27.998344447789087,26.599553065271397,24.682580128272104,23.157910169277073,20.734448353871464,19.364615568873628,18.794165213885442,17.24177890509269,18.448917936958395,16.21209183705414,13.729331058390992,14.145417997685788,11.81354800596378,10.793564738078206,9.715046666130336,8.990202004881386,10.167299570343449,8.77737160153512,8.752701645276716,8.019543814091945,7.823173916122522
54.50322048966609,50.698620668550134,48.15759008755522,45.69517368579048,43.83576042738337,42.23443311215563,40.09077891501799,37.64049277581593,37.153549274645925,34.459781240827404,32.798662363823084,31.48849200475845,29.48682128088954,28.737377456613807,26.10174076140109,24.366257662144484,21.734267968948263,20.24984286087932,19.8402264931077,18.931943581356734,18.124105934345902,15.682998007725544,15.48712372971615,15.134781511041464,14.061705765276532,11.081603342607446,11.748255749621979,12.306769309745869,10.763486084540977,9.612029933028834,9.576581800456808,7.401040132149859,8.24390395330997,8.73791359658124
54.12926157108659,51.127797485375794,48.05437159459781,45.814129972484544,44.07439983010952,41.92478107353296,39.471765034776205,37.91563586172929,36.92921918396321,34.33439700642237,33.76777877229124,30.7140285658678,28.5682699262597,27.949551959889998,25.5767104459898,24.00949444782471,22.181692907183837,21.621689033130167,19.29804777186889,18.875709023715416,17.75270571597546,15.18392188416654,16.54881210261748,12.695290203136892,12.420128054173773,12.9309043275919,11.342455794745163,10.157858277202497,9.778098047579231,10.786634231873212,8.602044715649498,8.485800683530467,7.7331409913540865,7.982583318782363
54.58755965809746,50.75799807898534,48.182601984126755,45.54749673721771,43.8705986060035,41.61805180390407,40.152576667214284,38.67261462667266,36.83556118228297,35.36399866829164,32.28676998312983,31.098066721776497,29.49221540119941,28.50719224027792,25.343131518197787,24.50407106592139,21.674873771972443,20.490345800622144,18.56508736770824,18.32090457184486,15.884275012135078,15.5672428093041,15.607907116080714,12.845649488940406,13.150519171255642,11.865935780980108,10.434581620834999,11.759862755901672,10.642098944815697,9.884066321816139,10.34167874166298,9.290836727549076,8.520846856742969,8.23678964284483
54.152211056773126,50.865250885068534,47.806318757010665,46.113752172279284,43.95618872052747,41.66512464326401,40.288393286643824,38.67019441658692,36.16662540358575,34.658967829209686,33.51322252789431,31.516645247947046,30.376506042556723,27.85206623080366,25.854586810285706,25.647862593648206,22.555690124605718,21.240804522185336,20.710832896065547,18.513153358775632,18.470973554097736,15.088172674467083,14.538793176888316,13.944609240721386,12.874119404810372,12.413562828272276,9.926556339746988,9.67767505744409,9.875420633785026,8.044188565434313,9.419317484780107,8.695284314843011,7.6636028849573155,8.288085722915394
54.34185381459245,51.228253017399666,48.149826824777556,45.661235187406255,43.76901392086661,41.727408177206925,40.43037292007947,38.127565883017986,36.199111572008235,34.30794061390809,33.39639175756004,31.052258063893543,29.47909542043297,27.35237342509304,26.807776629335102,25.231369467429875,22.4953875947755,20.50652783277738,20.104479420845998,18.79763912044607,16.31810843032369,15.659905414485795,15.34157430198439,14.966657321537955,15.570617559812046,13.040273982170202,11.109802269600465,10.952392323442561,10.238570193289016,8.954852752937802,11.891456702186844,9.05628915678705,7.51493226776338,7.662189530018656
53.96830416544172,50.72805453525404,48.38360143529874,45.95500994409336,44.45363344066409,43.37696759878446,41.47180443441057,38.53735581993328,35.93851699090648,35.03986340303586,33.10844276479732,31.915396138486493,30.12137550745694,28.43085832932332,26.859102641159286,24.212044370564026,22.154744371659582,21.367991725778985,20.14247617783748,18.85624496897595,16.46796525455138,15.894800767006661,15.30660030574334,14.157672100333807,13.183856277923587,14.848039362622568,11.665798181298612,9.862071100065544,10.942080989140164,9.591448894240907,8.885236516498022,9.372081578015969,7.92776448006111,8.314231405530592
53.94119193149604,51.155170151816606,48.487149014401766,46.266909684727665,44.307631069941706,41.786597887691,40.3093142930597,38.231920773523406,36.969743678355016,34.44551438096131,33.065506452432956,31.152077520733094,30.293067783589954,27.76264108668792,26.77984955510626,24.562573420722554,23.073153134399625,21.710434097073964,18.952268956816052,17.236590581663766,16.307286517373377,16.504762032220363,17.354182852486623,13.401306247108963,13.011777603237613,13.577231139903096,11.418683534330748,11.08923082560726,10.003565433041228,8.303901330519864,8.670496519564228,8.11021450422487,7.827843992373653,8.409006704937255
53.972330710462224,51.02802044364608,47.93847542143931,46.41054003238828,43.78052146734695,42.23116960611723,40.87871294719938,38.829709571017894,37.02785985680426,35.538753591511195,33.97641050056231,30.46485172462979,29.747891993763098,27.45618996733499,26.77447433466753,25.98822174791183,22.633134623970513,19.836695100202625,19.79992325916654,17.954999245582474,16.730189576193528,16.72610158701455,15.180849364684855,15.14306685724448,12.674967250253328,13.004973553022078,11.654915001392377,11.290124647235004,10.54231424083891,9.211797316763612,9.324141555308051,8.396453973736907,8.261703413913569,8.908489613678306
53.96733528290554,50.72988688669459,48.13306968944746,46.064253365698306,44.46627704561787,42.73892137283226,40.60508584111868,38.51286016296304,36.23667234468901,34.82633630117682,32.32657805362758,31.64487066256454,29.64007663227457,27.07816084136823,26.509557566947063,25.178593464255922,23.03512887950929,21.179844468227706,19.34144718265376,19.07114750050777,17.077862255897344,16.687093912311635,15.177926315685164,12.746801215729429,11.525914755902939,11.169232198908611,11.51583666987481,12.105103782461793,10.36675377008965,8.369945250116718,10.160786420610146,10.572330021782467,7.777166911348816,8.048128650603955
54.205273145224666,51.19707579351886,48.000317029418895,46.066746134938946,44.13934657945272,43.16248773766223,40.6031558897765,38.15594334650073,36.52502114336768,34.9448947750501,33.025161906174205,31.54621002385907,30.592471589221496,28.104507804986774,27.044770588378128,24.80516260082782,23.180741184029927,20.97458523763556,19.466297051325732,18.702127607861218,16.707268471485712,17.677140477831145,16.639653660733487,14.361469971648797,14.911477104107206,11.72826414628752,10.359887421340952,9.444210835084892,9.145707257692063,9.961254430312167,8.789410849063035,8.910129573854293,9.17405172966925,8.405785480846674
54.82800731536925,50.837752811712065,48.28151037639094,45.80483901653855,43.88445623420893,42.41855223955746,40.395410127433955,37.80156913697063,37.66541957079041,35.09669671281014,33.27706127652242,31.602772629898187,30.08303569278762,28.696815922230257,26.595052490453792,24.141068023284316,21.835338492779766,20.825241181305866,20.702295507034663,18.954648975869254,18.30736283022606,15.613716836037174,15.228395263309107,14.881270389304955,13.46912629827192,11.559478542683518,11.759474343307819,12.778580523067426,10.389818882873437,9.68598595865883,9.920588566110334,7.473728220135787,8.409489562829842,9.13209537587678
54.21690152227278,51.22951756756551,48.28995584560993,45.91357971529847,44.09110754918892,42.14142653147742,39.684963942212946,38.32154447824777,37.4027853450941,35.07539727014666,33.95859144694399,31.579790084882212,29.175411063794684,27.99042398271075,25.55064089672616,24.239280709866318,22.910273915498095,21.577656379730406,19.343125452599985,19.20453449519065,18.01080480439596,15.232884008674745,16.257482348247393,14.214565198015151,12.562191041954616,11.896975374825129,11.6956357236538,10.656242160742948,10.244773172826987,10.787646854161627,8.619499220420582,8.890733374411496,7.863398047523647,8.029852046896913
54.69165429239833,50.905382344645474,48.224607673022604,45.96419848973606,43.94916236874503,41.88202638819848,40.45966710276629,38.66954816622501,36.87378350496027,35.59856980674933,32.887343737745496,31.58944108815198,29.69184432834147,28.55813491577336,25.56276097930111,24.868792319441834,22.350537950176285,20.929820087355317,18.917814350767053,19.248698836811762,16.226420842554113,15.728968865616915,14.90822682185151,12.767717398086237,13.871504543066868,12.298299405488233,11.713083003113828,11.122883038607863,10.721446115674524,9.840351782584914,8.533344860038394,8.869016438378733,8.580587068953369,8.41077517946184
54.221995576548196,50.977058290567015,47.849781334220076,46.35309140489515,44.03111877843942,41.820134233162996,40.44152765538841,38.898222728260386,36.57594141106569,34.803641040672055,33.721768165447244,31.60493786241052,30.122056456234738,28.26571987947465,25.988673117409906,25.959701465463645,22.93555579932693,21.656023127458436,20.324088870114934,18.866102802996107,18.386666326699718,15.255995442864677,14.767344717768367,13.853769511740358,13.75289047006093,12.395314893671372,9.682284674038808,9.1657278853709,10.58281231692414,7.946524490621597,9.803674749023205,8.708957899465881,7.957057576441327,8.334285239861893
54.50293885244323,51.3319846324974,48.27274885318623,45.79692886278757,43.88270666506084,42.14716062707302,40.94262605417346,38.308599402132096,36.5980542271319,34.48901128825225,34.02317615995351,31.137044196920737,29.47335279519938,28.077082049890272,26.29716933292242,24.92982168465501,22.528141184758056,20.813310572301326,20.63523337593213,18.84251459791257,16.64275079019435,15.745930405715779,15.726826414946768,15.197243805029373,14.730904996372933,12.547392323010895,10.274392882693293,12.295904100123028,10.377340425342087,8.973361984875108,11.380566548913214,8.993632942610192,7.69231450670245,7.554108103101032
54.0398196188937,50.84781745079259,48.54967254328055,46.08762844171749,44.580696687755065,43.554753889985264,41.76052577746,38.732477558642586,36.26107997709988,35.11536447278272,33.175214730150124,31.90630172334126,30.17426821443496,28.53641295612574,27.02127905969354,24.506351043526383,22.241180654531398,21.703155281564495,19.4516654708032,18.79598879162436,16.50187031637132,16.041214380544368,15.605320453886966,14.174838998675005,13.923913879139906,14.949139019554433,11.703895497774164,10.876493055212856,11.170546452623265,9.33860782444022,8.759218325871425,9.273606139107615,8.14422069711862,8.293543602513987
54.088481806320296,51.30331360889234,48.40752853456844,46.42476570495981,44.43049066980617,41.97858847475504,40.732280676010156,38.56891299630043,37.034465408926174,34.740947055542755,33.495726321141525,31.23456125320582,30.42332767628347,28.10202421748777,27.044569671993866,24.443833650054632,23.673161797111774,21.740119476902635,18.87619319166699,17.58388224356027,16.412138734740918,16.38920367355428,17.172196787495423,13.859552631880012,12.773770803286284,13.519545221192152,11.190027398565523,9.652726357121995,10.102804034100103,8.214288942018314,8.487118326876926,8.033918188619973,8.064951089535047,8.05612425829473
54.032637221147375,51.03220966667622,48.271810175960475,46.63085749677016,44.61361884724423,42.420474717900916,41.36874966890293,39.12372390474311,37.238248870170075,35.641356758549136,34.01183829610807,31.167617234419396,30.074910869855575,27.326692774398065,27.112427740349016,26.022799843939566,22.719376493167523,19.954126968319255,20.091901839516304,18.092631889106986,16.952036917262287,16.724285373613743,14.742797236166012,16.01512312661105,12.866491751086091,12.019733433731302,11.093916069053526,11.590188366440836,10.467888251719017,9.218384889368917,9.537590158985171,8.711014315790514,8.719295715684392,8.987694165232503
54.00627848269467,50.82298567299533,48.28510653989756,46.19104619079602,44.81028408771002,43.098823579885824,40.92595312159166,39.05992754102912,36.981987965030726,34.99243836706046,33.02693670720042,31.721323606262786,30.150781954150677,27.85750629493564,26.586735819224963,25.343912113906526,23.151455400506528,21.02541428758099,19.55681190445437,18.938059280774517,17.771431933955167,17.039033896190016,16.110580189954444,13.17011263073925,12.536260189109141,11.203457805269684,11.678428450926727,12.11828662150263,11.132268714124463,8.21502873235738,10.152191527248315,10.620337914200519,7.806196902342586,7.6783373735554905
54.33614280548712,51.301246586375484,48.11887634845017,46.3522764837549,44.35639022742376,42.73173243863562,40.88218807574157,38.77814712309613,37.001180541930324,34.97663215133643,33.33973343659979,31.90822599978825,30.573303476198447,28.195247454967603,26.648608632071273,24.900832453100143,23.013407261161497,21.270368889936805,19.341180324244824,18.329427077091538,16.696775113983552,17.750795583085967,16.604733543638208,14.481027628197202,14.81305828351602,12.754018973476033,10.03682316675108,9.642689467064622,9.047285925931746,9.80401160866544,8.926457888326121,8.976059204861025,9.253023303392713,8.069494869065554
55.01493870534834,50.978668580299875,48.52984180198585,45.92715223987368,43.993878555635845,42.602493760641536,40.48767617713713,37.93985440527141,37.83625056909604,35.66508195113279,33.548503019640336,31.69097131236237,30.52682092969618,28.527077239671126,26.308887301691062,24.47277531115065,22.091885960284042,20.97807688379567,20.015590511875736,18.790670238093007,18.675147548264682,15.54879984720302,15.017874543110315,15.001437516789016,13.663429925182808,11.758426185718715,12.020025588035192,12.828126921233709,10.359924359892839,10.423086466499345,10.24976708762293,7.7796277202521935,8.542526959277106,8.956405100024583
54.33971620333496,51.34694822658245,48.55551908261738,46.04974794886624,44.038682512777626,42.36139526302817,39.99744939158675,38.49615968490382,37.53352827249814,35.419167063667444,34.460434595035096,32.23188401201686,29.730478414146496,28.791375182421707,25.73243850688961,24.421764177806676,23.159112272374973,21.56909126583554,19.467329381655397,19.002454618751596,18.099536908452304,14.66497287238901,16.69275663301619,14.41112247086618,12.602232770202269,11.90420590279916,11.709200043628718,10.618089388411079,9.690985744549657,10.944685773881675,8.507905800382314,8.827080570213141,8.288372468626227,8.321353207646407
54.81552599919239,51.074613928217026,48.29196910245312,46.17009577369738,44.368419531033794,42.36983949183458,40.73762379256514,38.843658851996004,37.230088362052115,35.72722669376084,33.16164698940448,31.33518864819726,29.77052791875956,28.633286445041012,25.65349410188971,25.419425084278654,22.953244616568504,21.017679111172722,19.07252907667297,19.195073098267972,16.06188490260041,16.009184469395173,15.863376412930231,13.093226129429178,13.950221651481376,12.219840623509,11.362361022743874,10.654189050068672,9.518908345460751,8.6311126539148,9.029448824959228,8.483454411076954,8.589943449210233,8.516566883412102
